URLs,Subdirs
https://medium.com/@TanjaTraber/tail-of-the-yak-on-ashby-at-college-in-berkeley-has-been-the-queen-of-presentation-and-inspiring-de7cfada9efb,"['@TanjaTraber', 'tail-of-the-yak-on-ashby-at-college-in-berkeley-has-been-the-queen-of-presentation-and-inspiring-de7cfada9efb']"
https://medium.com/@iamtoosh/3-ways-to-ensure-a-successful-unicorn-hunt-d9f534eb7708,"['@iamtoosh', '3-ways-to-ensure-a-successful-unicorn-hunt-d9f534eb7708']"
https://medium.com/@brianjohnspencr/john-bulls-backward-island-cc4f8fed75d,"['@brianjohnspencr', 'john-bulls-backward-island-cc4f8fed75d']"
https://medium.com/@femtale/-d83b0ce38be9,"['@femtale', '-d83b0ce38be9']"
https://medium.com/@HOLSTEE/expand-your-circles-by-doing-what-you-love-a844f7fb0a9c,"['@HOLSTEE', 'expand-your-circles-by-doing-what-you-love-a844f7fb0a9c']"
https://medium.com/@katiehopkins/what-we-already-know-dbb2878c6244,"['@katiehopkins', 'what-we-already-know-dbb2878c6244']"
https://medium.com/@HOLSTEE/you-can-have-nothing-in-common-with-someone-and-still-connect-6981852889e2,"['@HOLSTEE', 'you-can-have-nothing-in-common-with-someone-and-still-connect-6981852889e2']"
https://medium.com/@TwistedNews/is-obamas-free-college-program-a-good-idea-ea07acfe50fc,"['@TwistedNews', 'is-obamas-free-college-program-a-good-idea-ea07acfe50fc']"
https://medium.com/@emilylloyd/the-not-so-basic-element-of-design-891fce9dd543,"['@emilylloyd', 'the-not-so-basic-element-of-design-891fce9dd543']"
https://medium.com/@a.kudic/test-learn-c492945821eb,"['@a.kudic', 'test-learn-c492945821eb']"
https://medium.com/@PeterH_Greens/introduction-35a7ff963841,"['@PeterH_Greens', 'introduction-35a7ff963841']"
https://medium.com/@rmtwrkr/on-the-design-of-design-agencies-16a9945bd3e,"['@rmtwrkr', 'on-the-design-of-design-agencies-16a9945bd3e']"
https://medium.com/@chriskade/now-he-tells-us-3c14cddcd657,"['@chriskade', 'now-he-tells-us-3c14cddcd657']"
https://medium.com/@PrafulSaklani/are-you-reducing-the-friction-that-slows-enterprise-sales-f154d8f8dcdf,"['@PrafulSaklani', 'are-you-reducing-the-friction-that-slows-enterprise-sales-f154d8f8dcdf']"
https://medium.com/@johnguthed/ljusets-hastighet-cc330b820bf4,"['@johnguthed', 'ljusets-hastighet-cc330b820bf4']"
https://medium.com/@HOLSTEE/8-examples-of-friendship-in-literature-f314c38428d0,"['@HOLSTEE', '8-examples-of-friendship-in-literature-f314c38428d0']"
https://medium.com/@bloonstudios/the-new-independent-artist-cfe74b476f65,"['@bloonstudios', 'the-new-independent-artist-cfe74b476f65']"
https://medium.com/@rar306/i-had-a-similar-experience-to-yours-when-i-went-to-see-selma-the-audience-was-completely-silent-c31aeaa8a635,"['@rar306', 'i-had-a-similar-experience-to-yours-when-i-went-to-see-selma-the-audience-was-completely-silent-c31aeaa8a635']"
https://medium.com/@hauspoor/envy-is-your-enemy-6329dde31ba8,"['@hauspoor', 'envy-is-your-enemy-6329dde31ba8']"
https://medium.com/@duvvs/putin-rolls-the-dice-8a179425fd0f,"['@duvvs', 'putin-rolls-the-dice-8a179425fd0f']"
https://medium.com/@benbuildsstuff/how-to-take-a-selfie-f5b14a26f48c,"['@benbuildsstuff', 'how-to-take-a-selfie-f5b14a26f48c']"
https://medium.com/@HOLSTEE/making-friends-isnt-easy-but-it-isnt-supposed-to-be-626072a9127a,"['@HOLSTEE', 'making-friends-isnt-easy-but-it-isnt-supposed-to-be-626072a9127a']"
https://medium.com/@jennielees/can-you-build-my-website-151c25c6bb26,"['@jennielees', 'can-you-build-my-website-151c25c6bb26']"
https://medium.com/@KeatonPatti/the-synonym-man-848f0257b6bd,"['@KeatonPatti', 'the-synonym-man-848f0257b6bd']"
https://medium.com/@heylettuce/shredding-lettuce-c49ee2137d1f,"['@heylettuce', 'shredding-lettuce-c49ee2137d1f']"
https://medium.com/@gabrielaetchart/um-desabafo-9b4f8a503f54,"['@gabrielaetchart', 'um-desabafo-9b4f8a503f54']"
https://medium.com/@kseniyaku/the-principle-of-floating-20b32fab1b44,"['@kseniyaku', 'the-principle-of-floating-20b32fab1b44']"
https://medium.com/@sapna/i-stopped-doing-this-internet-activity-for-some-period-of-time-and-heres-what-i-learned-746859446b63,"['@sapna', 'i-stopped-doing-this-internet-activity-for-some-period-of-time-and-heres-what-i-learned-746859446b63']"
https://medium.com/@belu_25_5_1985/fuego-y-pasion-ca66ab3748c6,"['@belu_25_5_1985', 'fuego-y-pasion-ca66ab3748c6']"
https://medium.com/@mshanedavid/mistaking-a-variable-for-a-constant-52ebf39bd017,"['@mshanedavid', 'mistaking-a-variable-for-a-constant-52ebf39bd017']"
https://medium.com/@tessastacey/coral-elk-2033b741b58f,"['@tessastacey', 'coral-elk-2033b741b58f']"
https://medium.com/@amazonia_real/belo-monte-vai-remover-2-000-familias-em-dois-meses-em-altamira-no-para-7bc1c9d89204,"['@amazonia_real', 'belo-monte-vai-remover-2-000-familias-em-dois-meses-em-altamira-no-para-7bc1c9d89204']"
https://medium.com/@TheAnneSiegel/anna-wintour-d89418247e0c,"['@TheAnneSiegel', 'anna-wintour-d89418247e0c']"
https://medium.com/@mikebates/what-enterprises-gain-by-embracing-open-source-cd448b69a5af,"['@mikebates', 'what-enterprises-gain-by-embracing-open-source-cd448b69a5af']"
https://medium.com/@carlosreyestvez/la-foto-de-la-discordia-94ae436105c3,"['@carlosreyestvez', 'la-foto-de-la-discordia-94ae436105c3']"
https://medium.com/@nadiakaku/a-cobertura-mais-legal-que-você-vai-ver-sobre-a-abup-show-em-toda-a-internet-7b533a572966,"['@nadiakaku', 'a-cobertura-mais-legal-que-você-vai-ver-sobre-a-abup-show-em-toda-a-internet-7b533a572966']"
https://medium.com/@signupsumo/influencers-101-a1fdd3a6a13c,"['@signupsumo', 'influencers-101-a1fdd3a6a13c']"
https://medium.com/@ServiceNation/pres-clinton-chelsea-clinton-announce-servicenation-plan-b4950323338c,"['@ServiceNation', 'pres-clinton-chelsea-clinton-announce-servicenation-plan-b4950323338c']"
https://medium.com/@davegerhardt/how-to-earn-your-seat-at-the-table-4727d3e43b42,"['@davegerhardt', 'how-to-earn-your-seat-at-the-table-4727d3e43b42']"
https://medium.com/@V1/inspirational-quotes-9f55fb502eda,"['@V1', 'inspirational-quotes-9f55fb502eda']"
https://medium.com/@ServiceNation/americorps-featured-on-melissa-joey-1a126f7985d1,"['@ServiceNation', 'americorps-featured-on-melissa-joey-1a126f7985d1']"
https://medium.com/@ServiceNation/a-calm-within-the-storm-10eceb8fe9d2,"['@ServiceNation', 'a-calm-within-the-storm-10eceb8fe9d2']"
https://medium.com/@robert.chen/how-to-stop-choking-in-high-stakes-situations-f0de503a2b2,"['@robert.chen', 'how-to-stop-choking-in-high-stakes-situations-f0de503a2b2']"
https://medium.com/@ghobs91/day-19-224553ead475,"['@ghobs91', 'day-19-224553ead475']"
https://medium.com/@ReginaGrogan/techcrunch-romance-12b279221056,"['@ReginaGrogan', 'techcrunch-romance-12b279221056']"
https://medium.com/@stefanetienne/theres-a-razer-blade-laptop-refresh-3200x1800-screen-and-nvidia-970m-da2d8756f18e,"['@stefanetienne', 'theres-a-razer-blade-laptop-refresh-3200x1800-screen-and-nvidia-970m-da2d8756f18e']"
https://medium.com/@manzanos/las-apps-enemigas-de-la-web-b9cd3632dc00,"['@manzanos', 'las-apps-enemigas-de-la-web-b9cd3632dc00']"
https://medium.com/@stockpucker/using-earnings-overreactions-as-a-strategy-94447d0132b2,"['@stockpucker', 'using-earnings-overreactions-as-a-strategy-94447d0132b2']"
https://medium.com/@jasoncassity/handling-client-expectations-in-an-era-of-open-real-estate-data-32579da9d561,"['@jasoncassity', 'handling-client-expectations-in-an-era-of-open-real-estate-data-32579da9d561']"
https://medium.com/@stefanetienne/the-ferrari-488-gtb-is-an-entry-level-supercar-blows-minds-2e80c90e0816,"['@stefanetienne', 'the-ferrari-488-gtb-is-an-entry-level-supercar-blows-minds-2e80c90e0816']"
https://medium.com/@lopushin/just-do-something-e2045ae57dd9,"['@lopushin', 'just-do-something-e2045ae57dd9']"
https://medium.com/@ricsanto/o-que-voce-precisa-saber-antes-de-trabalhar-em-um-helpdesk-ba720eb856c9,"['@ricsanto', 'o-que-voce-precisa-saber-antes-de-trabalhar-em-um-helpdesk-ba720eb856c9']"
https://medium.com/@david_shane/vaccinations-and-the-inherent-trust-requirements-of-a-complex-society-810983a5fa9e,"['@david_shane', 'vaccinations-and-the-inherent-trust-requirements-of-a-complex-society-810983a5fa9e']"
https://medium.com/@arandompackage/the-rush-wallpaper-86911ecd3495,"['@arandompackage', 'the-rush-wallpaper-86911ecd3495']"
https://medium.com/@rar306/sociological-imagination-23d49dda2e0c,"['@rar306', 'sociological-imagination-23d49dda2e0c']"
https://medium.com/@tammylenski/do-you-have-a-dollar-for-four-quarters-6bcca9b24610,"['@tammylenski', 'do-you-have-a-dollar-for-four-quarters-6bcca9b24610']"
https://medium.com/@davidsouther/round-and-round-we-go-ead9ff091710,"['@davidsouther', 'round-and-round-we-go-ead9ff091710']"
https://medium.com/@mirasaxena/i-used-to-be-that-mom-6b33567bc703,"['@mirasaxena', 'i-used-to-be-that-mom-6b33567bc703']"
https://medium.com/@davidrwyder/the-cowstock-festival-f77f686e3898,"['@davidrwyder', 'the-cowstock-festival-f77f686e3898']"
https://medium.com/@mccauley_jay/i-stopped-drinking-pop-soda-whatever-youd-like-to-call-it-28-days-ago-this-is-what-happened-c2d01e875c42,"['@mccauley_jay', 'i-stopped-drinking-pop-soda-whatever-youd-like-to-call-it-28-days-ago-this-is-what-happened-c2d01e875c42']"
https://medium.com/@LeeKnightMusic/featured-artist-lee-knight-long-island-ny-6307fa7a7a25,"['@LeeKnightMusic', 'featured-artist-lee-knight-long-island-ny-6307fa7a7a25']"
https://medium.com/@lee_jonny/arsenals-january-f2bc526e992d,"['@lee_jonny', 'arsenals-january-f2bc526e992d']"
https://medium.com/@AndreuBelsunces/no-es-inteligente-todo-lo-se-hace-llamar-smart-fb478f4026fe,"['@AndreuBelsunces', 'no-es-inteligente-todo-lo-se-hace-llamar-smart-fb478f4026fe']"
https://medium.com/@gamablog/virando-a-casaca-o-outro-lado-da-moeda-6675b31572f2,"['@gamablog', 'virando-a-casaca-o-outro-lado-da-moeda-6675b31572f2']"
https://medium.com/@pjinterrogator/javascript-program-to-track-stock-purchases-display-a-stock-portfolio-and-display-current-value-189421579d55,"['@pjinterrogator', 'javascript-program-to-track-stock-purchases-display-a-stock-portfolio-and-display-current-value-189421579d55']"
https://medium.com/@Sail_GreatLakes/check-out-these-free-podcasts-on-sailing-tactics-900eb5959abc,"['@Sail_GreatLakes', 'check-out-these-free-podcasts-on-sailing-tactics-900eb5959abc']"
https://medium.com/@qrate/why-globalization-is-failing-862dc36f4169,"['@qrate', 'why-globalization-is-failing-862dc36f4169']"
https://medium.com/@dietnam/jupiter-9004f6522e9f,"['@dietnam', 'jupiter-9004f6522e9f']"
https://medium.com/@kzurell/tango-interleaved-3c626745b59a,"['@kzurell', 'tango-interleaved-3c626745b59a']"
https://medium.com/@vmsilvamolina/powershell-y-office-365-script-para-comprobar-disponibilidad-de-dominio-b911d6a0d6e3,"['@vmsilvamolina', 'powershell-y-office-365-script-para-comprobar-disponibilidad-de-dominio-b911d6a0d6e3']"
https://medium.com/@were_fox/surviving-the-unity-web-player-apocalypse-21676ef5d76f,"['@were_fox', 'surviving-the-unity-web-player-apocalypse-21676ef5d76f']"
https://medium.com/@mulucio/freeze-76b7bdb9069d,"['@mulucio', 'freeze-76b7bdb9069d']"
https://medium.com/@yklft/herkese-merhaba-b55fc65d3930,"['@yklft', 'herkese-merhaba-b55fc65d3930']"
https://medium.com/@Sail_GreatLakes/reminder-location-change-for-wednesdays-drya-seminar-f6c053a110d3,"['@Sail_GreatLakes', 'reminder-location-change-for-wednesdays-drya-seminar-f6c053a110d3']"
https://medium.com/@alexhoeft/add-a-comment-a94b79e86095,"['@alexhoeft', 'add-a-comment-a94b79e86095']"
https://medium.com/@eoilsawesomeness/why-orange-oil-rocks-7303b44e737c,"['@eoilsawesomeness', 'why-orange-oil-rocks-7303b44e737c']"
https://medium.com/@uxproductlady/understanding-what-work-is-db30c39054b4,"['@uxproductlady', 'understanding-what-work-is-db30c39054b4']"
https://medium.com/@ryanasmith/gaming-the-news-7171554a9f02,"['@ryanasmith', 'gaming-the-news-7171554a9f02']"
https://medium.com/@jaybaer/why-the-little-things-matter-a-lot-f26396746433,"['@jaybaer', 'why-the-little-things-matter-a-lot-f26396746433']"
https://medium.com/@ventanagaleria/lendas-lendarias-3-a-colecao-de-arte-239fc418a7d9,"['@ventanagaleria', 'lendas-lendarias-3-a-colecao-de-arte-239fc418a7d9']"
https://medium.com/@ScottAmyx/sendrato-wins-wearable-technologies-innovator-of-the-year-9a3334a6b2a5,"['@ScottAmyx', 'sendrato-wins-wearable-technologies-innovator-of-the-year-9a3334a6b2a5']"
https://medium.com/@Piperayo/ano-nuevo-vida-nueva-9e873a535c6,"['@Piperayo', 'ano-nuevo-vida-nueva-9e873a535c6']"
https://medium.com/@seshu/aws-vpn-high-availability-ee0280d9ce68,"['@seshu', 'aws-vpn-high-availability-ee0280d9ce68']"
https://medium.com/@genn/stuff-7966335b4e8b,"['@genn', 'stuff-7966335b4e8b']"
https://medium.com/@KronaTherm/im-from-nowhere-childhood-and-regional-identity-in-video-games-e24916309893,"['@KronaTherm', 'im-from-nowhere-childhood-and-regional-identity-in-video-games-e24916309893']"
https://medium.com/@jcreamer898/the-ie-team-has-changed-ad7b0ab3f2e3,"['@jcreamer898', 'the-ie-team-has-changed-ad7b0ab3f2e3']"
https://medium.com/@thenebulosegirl/dont-fuck-with-the-peaky-blinders-2f156572506d,"['@thenebulosegirl', 'dont-fuck-with-the-peaky-blinders-2f156572506d']"
https://medium.com/@clubmodere/testing-f36d98beaa42,"['@clubmodere', 'testing-f36d98beaa42']"
https://medium.com/@aeducatedguess/throwing-the-apple-kool-aid-out-the-window-s-fb56c12ef151,"['@aeducatedguess', 'throwing-the-apple-kool-aid-out-the-window-s-fb56c12ef151']"
https://medium.com/@AskDrTax/updated-withholding-tables-for-2015-5fcbdc58008d,"['@AskDrTax', 'updated-withholding-tables-for-2015-5fcbdc58008d']"
https://medium.com/@jacob_heller/from-think-like-a-lawyer-to-think-different-dc3e570b4a5e,"['@jacob_heller', 'from-think-like-a-lawyer-to-think-different-dc3e570b4a5e']"
https://medium.com/@SmartDesign/making-health-care-tangible-in-an-increasingly-intangible-world-693b2825bb14,"['@SmartDesign', 'making-health-care-tangible-in-an-increasingly-intangible-world-693b2825bb14']"
https://medium.com/@RxWiki/why-nodaysoff-isnt-a-good-idea-b6f2cadef6f3,"['@RxWiki', 'why-nodaysoff-isnt-a-good-idea-b6f2cadef6f3']"
https://medium.com/@shortcars/mercury-as-fine-art-a9b7a32ad78,"['@shortcars', 'mercury-as-fine-art-a9b7a32ad78']"
https://medium.com/@tammyleameyer/fact-and-fiction-8e650f144b3,"['@tammyleameyer', 'fact-and-fiction-8e650f144b3']"
https://medium.com/@bilgecoder/veri-temizleme-kodlama-yaz-l-m-be78f177576c,"['@bilgecoder', 'veri-temizleme-kodlama-yaz-l-m-be78f177576c']"
https://medium.com/@TallenBuilders/5-new-construction-trends-d86e122adbc9,"['@TallenBuilders', '5-new-construction-trends-d86e122adbc9']"
https://medium.com/@mjwd/smoke-gets-in-my-beer-d033b1d66091,"['@mjwd', 'smoke-gets-in-my-beer-d033b1d66091']"
https://medium.com/@RxWiki/what-happens-when-teens-mix-iphones-and-sleep-a2af3114b07c,"['@RxWiki', 'what-happens-when-teens-mix-iphones-and-sleep-a2af3114b07c']"
https://medium.com/@fontofyou/fontfont-69229340c07b,"['@fontofyou', 'fontfont-69229340c07b']"
https://medium.com/@Wilsonbaker1/wait-and-anticipation-is-almost-over-by-hike-of-online-clothing-43fc1d944594,"['@Wilsonbaker1', 'wait-and-anticipation-is-almost-over-by-hike-of-online-clothing-43fc1d944594']"
https://medium.com/@easybentley1/rain-filled-weekend-86c00ec34181,"['@easybentley1', 'rain-filled-weekend-86c00ec34181']"
https://medium.com/@BRaVeVentures/createdwith-economy-super-bowl-xlix-93c509d3c32f,"['@BRaVeVentures', 'createdwith-economy-super-bowl-xlix-93c509d3c32f']"
https://medium.com/@AltaInfedelta/camminare-correre-volare-il-bullismo-delle-ragazze-cc6cefe7dddd,"['@AltaInfedelta', 'camminare-correre-volare-il-bullismo-delle-ragazze-cc6cefe7dddd']"
https://medium.com/@everydayattraction/your-mood-matters-find-serenity-using-essential-oils-and-your-mind-99beb4480ff5,"['@everydayattraction', 'your-mood-matters-find-serenity-using-essential-oils-and-your-mind-99beb4480ff5']"
https://medium.com/@shaspotoursegypt/cairo-dinner-cruise-b3d718c01820,"['@shaspotoursegypt', 'cairo-dinner-cruise-b3d718c01820']"
https://medium.com/@shaspotoursegypt/egypt-and-jordan-tours-c26cc2f05187,"['@shaspotoursegypt', 'egypt-and-jordan-tours-c26cc2f05187']"
https://medium.com/@shaspotoursegypt/egypt-tours-e1204bcacbe,"['@shaspotoursegypt', 'egypt-tours-e1204bcacbe']"
https://medium.com/@MidnightOil/across-the-table-a-million-miles-away-c8f4f756e098,"['@MidnightOil', 'across-the-table-a-million-miles-away-c8f4f756e098']"
https://medium.com/@truebluesruthi/the-overlooked-marvel-of-an-ordinary-life-265ffe8f9d83,"['@truebluesruthi', 'the-overlooked-marvel-of-an-ordinary-life-265ffe8f9d83']"
https://medium.com/@shaspotoursegypt/nile-cruises-dd8f50826170,"['@shaspotoursegypt', 'nile-cruises-dd8f50826170']"
https://medium.com/@sprezzaturatale/-6ba72fffec45,"['@sprezzaturatale', '-6ba72fffec45']"
https://medium.com/@yelpmontreal/horaire-yackathon-6-au-8-fevrier-34142d492e01,"['@yelpmontreal', 'horaire-yackathon-6-au-8-fevrier-34142d492e01']"
https://medium.com/@RepDavidEPrice/responding-to-the-presidents-fiscal-year-2016-budget-request-97972effe3c,"['@RepDavidEPrice', 'responding-to-the-presidents-fiscal-year-2016-budget-request-97972effe3c']"
https://medium.com/@LuxuryColumnist/enchanting-kenilworth-castle-and-elizabethan-gardens-ced94e4c983f,"['@LuxuryColumnist', 'enchanting-kenilworth-castle-and-elizabethan-gardens-ced94e4c983f']"
https://medium.com/@franpulido/review-outlook-app-for-android-bf922d3d8c96,"['@franpulido', 'review-outlook-app-for-android-bf922d3d8c96']"
https://medium.com/@mrvectrex/cardfight-vanguard-game-component-overview-2063bcef54f,"['@mrvectrex', 'cardfight-vanguard-game-component-overview-2063bcef54f']"
https://medium.com/@ruiserra/quero-ver-o-teu-eu-57b6712be542,"['@ruiserra', 'quero-ver-o-teu-eu-57b6712be542']"
https://medium.com/@parlatone/say-more-with-lyric-videos-2c7411f0c9f5,"['@parlatone', 'say-more-with-lyric-videos-2c7411f0c9f5']"
https://medium.com/@idontfollowlink/my-second-story-22265a991eaf,"['@idontfollowlink', 'my-second-story-22265a991eaf']"
https://medium.com/@use_persona/a-better-approach-to-understanding-ones-strengths-and-weaknesses-9d732d3bf475,"['@use_persona', 'a-better-approach-to-understanding-ones-strengths-and-weaknesses-9d732d3bf475']"
