URLs,Subdirs
https://medium.com/@upasnakakroo/how-can-we-co-create-the-future-of-work-c55336986552,"['@upasnakakroo', 'how-can-we-co-create-the-future-of-work-c55336986552']"
https://medium.com/@agencybene/el-spam-la-antiestrategia-5619b77342d,"['@agencybene', 'el-spam-la-antiestrategia-5619b77342d']"
https://medium.com/@JacksonNader/why-i-am-writing-about-public-relations-for-pubic-servants-f3a1848deb48,"['@JacksonNader', 'why-i-am-writing-about-public-relations-for-pubic-servants-f3a1848deb48']"
https://medium.com/@minimusminor_90866/spirits-at-the-dairy-on-gender-mythology-and-lost-love-c3ba7d51a2b6,"['@minimusminor_90866', 'spirits-at-the-dairy-on-gender-mythology-and-lost-love-c3ba7d51a2b6']"
https://medium.com/@andrew.wong/coinvent-newsletter-01-26-15-99909a1f7210,"['@andrew.wong', 'coinvent-newsletter-01-26-15-99909a1f7210']"
https://medium.com/@demori/what-about-the-money-a5b545b3a8a5,"['@demori', 'what-about-the-money-a5b545b3a8a5']"
https://medium.com/@JacksonNader/auto-biography-9a449ff9d0d,"['@JacksonNader', 'auto-biography-9a449ff9d0d']"
https://medium.com/@haveheartwilltravel/perseverance-perspective-666776e7a95f,"['@haveheartwilltravel', 'perseverance-perspective-666776e7a95f']"
https://medium.com/@brunopadilha/voce-esta-vivendo-no-piloto-automatico-de3535c4d478,"['@brunopadilha', 'voce-esta-vivendo-no-piloto-automatico-de3535c4d478']"
https://medium.com/@loadbasichtml/the-first-woman-to-win-a-gold-medal-in-the-indian-army-8f46619d8a6e,"['@loadbasichtml', 'the-first-woman-to-win-a-gold-medal-in-the-indian-army-8f46619d8a6e']"
https://medium.com/@phretor/internet-of-things-sicurezza-e-riservatezza-dei-dati-personali-f18a13dbe1cf,"['@phretor', 'internet-of-things-sicurezza-e-riservatezza-dei-dati-personali-f18a13dbe1cf']"
https://medium.com/@genn/stuff-5e36f1dac386,"['@genn', 'stuff-5e36f1dac386']"
https://medium.com/@jinscho/a-mission-and-a-marker-76bf875a51fe,"['@jinscho', 'a-mission-and-a-marker-76bf875a51fe']"
https://medium.com/@lucasfl/o-fantasma-da-expectativa-481791782329,"['@lucasfl', 'o-fantasma-da-expectativa-481791782329']"
https://medium.com/@eblagsvedt/density-storm-cracking-algorithms-e3c2c7acd7ae,"['@eblagsvedt', 'density-storm-cracking-algorithms-e3c2c7acd7ae']"
https://medium.com/@IndulgeNailApp/blizzard-inspired-nail-polish-colors-8c74d6255e00,"['@IndulgeNailApp', 'blizzard-inspired-nail-polish-colors-8c74d6255e00']"
https://medium.com/@SchubertEquip/where-are-the-best-locations-for-food-service-businesses-370a50dcc3cf,"['@SchubertEquip', 'where-are-the-best-locations-for-food-service-businesses-370a50dcc3cf']"
https://medium.com/@Manolovidal/to-sell-in-another-way-the-consultive-sale-d0325d91b161,"['@Manolovidal', 'to-sell-in-another-way-the-consultive-sale-d0325d91b161']"
https://medium.com/@natannatan/-4fd1142eeea6,"['@natannatan', '-4fd1142eeea6']"
https://medium.com/@DineDirect/how-one-reservation-app-is-changing-the-way-restaurants-do-business-a5064819edc5,"['@DineDirect', 'how-one-reservation-app-is-changing-the-way-restaurants-do-business-a5064819edc5']"
https://medium.com/@imayakumar/cloud-solutions-at-convene-part-1-bdff9a8d2a0,"['@imayakumar', 'cloud-solutions-at-convene-part-1-bdff9a8d2a0']"
https://medium.com/@laceyjayne/general-assembly-user-experience-project-and-testing-on-usertesting-com-ad9d6610e0d9,"['@laceyjayne', 'general-assembly-user-experience-project-and-testing-on-usertesting-com-ad9d6610e0d9']"
https://medium.com/@insopportabile/il-ministro-dario-franceschini-risponde-alla-critiche-la-sintesi-e-decido-io-verybello-7a80bf5bd50a,"['@insopportabile', 'il-ministro-dario-franceschini-risponde-alla-critiche-la-sintesi-e-decido-io-verybello-7a80bf5bd50a']"
https://medium.com/@patriciagrannum/where-all-rainbows-lead-4c17bc4ae3f,"['@patriciagrannum', 'where-all-rainbows-lead-4c17bc4ae3f']"
https://medium.com/@DineDirect/here-is-why-every-restaurant-needs-a-website-9364aa429229,"['@DineDirect', 'here-is-why-every-restaurant-needs-a-website-9364aa429229']"
https://medium.com/@joshcranor/the-first-sunday-e41b73402675,"['@joshcranor', 'the-first-sunday-e41b73402675']"
https://medium.com/@domino/top-8-solar-myths-debunked-99eea80a1c27,"['@domino', 'top-8-solar-myths-debunked-99eea80a1c27']"
https://medium.com/@brettev/getting-started-9e7e1c1793e3,"['@brettev', 'getting-started-9e7e1c1793e3']"
https://medium.com/@Supersilimom/big-duck-864154a3b56f,"['@Supersilimom', 'big-duck-864154a3b56f']"
https://medium.com/@mollypolk/can-broad-city-make-us-laugh-at-rape-culture-485cdb4df333,"['@mollypolk', 'can-broad-city-make-us-laugh-at-rape-culture-485cdb4df333']"
https://medium.com/@elmendalerenda/inversiones-responsables-603dc3c1a46c,"['@elmendalerenda', 'inversiones-responsables-603dc3c1a46c']"
https://medium.com/@DineDirect/facebook-challenging-yelp-with-local-business-directory-c6706071ef54,"['@DineDirect', 'facebook-challenging-yelp-with-local-business-directory-c6706071ef54']"
https://medium.com/@rellimluap/teams-of-all-the-talents-c7a79dd165ed,"['@rellimluap', 'teams-of-all-the-talents-c7a79dd165ed']"
https://medium.com/@dansilov/-13fa059e87d5,"['@dansilov', '-13fa059e87d5']"
https://medium.com/@FlashMotor_Co/five-maintenance-tips-to-increase-your-cars-lifespan-7ad89a861eb6,"['@FlashMotor_Co', 'five-maintenance-tips-to-increase-your-cars-lifespan-7ad89a861eb6']"
https://medium.com/@poets_in_black/kwahu-during-the-harmattan-93e929db4ffd,"['@poets_in_black', 'kwahu-during-the-harmattan-93e929db4ffd']"
https://medium.com/@burakgungor/alegori-d9339702798a,"['@burakgungor', 'alegori-d9339702798a']"
https://medium.com/@DineDirect/when-it-is-a-good-idea-to-offer-online-ordering-in-your-restaurant-90c57377325d,"['@DineDirect', 'when-it-is-a-good-idea-to-offer-online-ordering-in-your-restaurant-90c57377325d']"
https://medium.com/@coskunoglu/bthaber-ocak-2015-7628948cae53,"['@coskunoglu', 'bthaber-ocak-2015-7628948cae53']"
https://medium.com/@cambria_davies/disfrutandolo-63e345313e96,"['@cambria_davies', 'disfrutandolo-63e345313e96']"
https://medium.com/@LuisFernandoHerasPortillo/maridaje-ff85c7a69340,"['@LuisFernandoHerasPortillo', 'maridaje-ff85c7a69340']"
https://medium.com/@VenessaMiemis/journey-towards-a-mythic-life-985d5ecdddfa,"['@VenessaMiemis', 'journey-towards-a-mythic-life-985d5ecdddfa']"
https://medium.com/@camilo168/el-ultimo-pase-gol-de-roman-f6400f62be8c,"['@camilo168', 'el-ultimo-pase-gol-de-roman-f6400f62be8c']"
https://medium.com/@jonathanplotkin/mr-cub-f2b2f0dc5493,"['@jonathanplotkin', 'mr-cub-f2b2f0dc5493']"
https://medium.com/@DineDirect/why-sms-marketing-is-taking-over-the-restaurant-industry-cf6cfa56f901,"['@DineDirect', 'why-sms-marketing-is-taking-over-the-restaurant-industry-cf6cfa56f901']"
https://medium.com/@Thrive/for-the-sake-of-what-986b28deff3d,"['@Thrive', 'for-the-sake-of-what-986b28deff3d']"
https://medium.com/@lukasnet/esa-extrana-embriaguez-de-algunos-muertos-8370f7756c05,"['@lukasnet', 'esa-extrana-embriaguez-de-algunos-muertos-8370f7756c05']"
https://medium.com/@grosso/soccer-for-change-indiegogo-campaign-7e20c9a1409a,"['@grosso', 'soccer-for-change-indiegogo-campaign-7e20c9a1409a']"
https://medium.com/@Colin_D_Mallard/justin-trudeaus-liberal-mittens-sleepwalking-to-catastrophe-e68739c53da5,"['@Colin_D_Mallard', 'justin-trudeaus-liberal-mittens-sleepwalking-to-catastrophe-e68739c53da5']"
https://medium.com/@SydScriptee/if-the-game-of-love-was-bingo-8aec1dd1bb1b,"['@SydScriptee', 'if-the-game-of-love-was-bingo-8aec1dd1bb1b']"
https://medium.com/@tarasuan/from-the-annals-of-email-lists-7ec2cda2cad5,"['@tarasuan', 'from-the-annals-of-email-lists-7ec2cda2cad5']"
https://medium.com/@timbrewer/geeking-out-1f4c97725b3b,"['@timbrewer', 'geeking-out-1f4c97725b3b']"
https://medium.com/@Speechwriter/grace-and-beauty-6ace8d283304,"['@Speechwriter', 'grace-and-beauty-6ace8d283304']"
https://medium.com/@jcbabo/sunday-afternoon-in-lisbon-a9185cee43e7,"['@jcbabo', 'sunday-afternoon-in-lisbon-a9185cee43e7']"
https://medium.com/@westbestern/pardon-our-dust-1eb7cbc40981,"['@westbestern', 'pardon-our-dust-1eb7cbc40981']"
https://medium.com/@grosso/super-bowl-ads-being-placed-on-tumblr-b9cd8acc624f,"['@grosso', 'super-bowl-ads-being-placed-on-tumblr-b9cd8acc624f']"
https://medium.com/@poets_in_black/the-manhood-of-accra-29ecea149d57,"['@poets_in_black', 'the-manhood-of-accra-29ecea149d57']"
https://medium.com/@garyvee/if-someone-has-all-three-of-these-things-hire-them-be2883a0535f,"['@garyvee', 'if-someone-has-all-three-of-these-things-hire-them-be2883a0535f']"
https://medium.com/@augustosantos/about-what-a1c5fc4823eb,"['@augustosantos', 'about-what-a1c5fc4823eb']"
https://medium.com/@sean_at_dacapo/are-you-future-smart-bd00ac7f8850,"['@sean_at_dacapo', 'are-you-future-smart-bd00ac7f8850']"
https://medium.com/@enlatam/micro-taller-como-subir-un-video-a-youtube-y-hacer-un-tuneo-educativo-12b378a2986f,"['@enlatam', 'micro-taller-como-subir-un-video-a-youtube-y-hacer-un-tuneo-educativo-12b378a2986f']"
https://medium.com/@roderickmorris/to-thine-own-self-be-true-7-reasons-why-authenticity-is-still-a-superior-marketing-strategy-c4c62b4ff408,"['@roderickmorris', 'to-thine-own-self-be-true-7-reasons-why-authenticity-is-still-a-superior-marketing-strategy-c4c62b4ff408']"
https://medium.com/@DanikAndersen/supermarket-sensation-1fe4ed82fbea,"['@DanikAndersen', 'supermarket-sensation-1fe4ed82fbea']"
https://medium.com/@timbrewer/windows-10-cortana-c5d4f4b7bc93,"['@timbrewer', 'windows-10-cortana-c5d4f4b7bc93']"
https://medium.com/@tzvik/im-a-heavy-duty-chrome-user-as-an-entrepreneur-and-marketer-my-work-relies-on-many-tools-and-3927d90e3c1c,"['@tzvik', 'im-a-heavy-duty-chrome-user-as-an-entrepreneur-and-marketer-my-work-relies-on-many-tools-and-3927d90e3c1c']"
https://medium.com/@MindStreamInc/tips-for-improving-social-media-engagement-e3b4460b43b8,"['@MindStreamInc', 'tips-for-improving-social-media-engagement-e3b4460b43b8']"
https://medium.com/@laurence.rabino/ève-laurier-916fd6989692,"['@laurence.rabino', 'ève-laurier-916fd6989692']"
https://medium.com/@tinogk/how-buying-a-one-way-ticket-to-new-york-city-changed-my-life-a70ef3bba9f,"['@tinogk', 'how-buying-a-one-way-ticket-to-new-york-city-changed-my-life-a70ef3bba9f']"
https://medium.com/@holdmybirra/a-list-of-100-investors-in-silicon-valley-b6a7ba1c46fb,"['@holdmybirra', 'a-list-of-100-investors-in-silicon-valley-b6a7ba1c46fb']"
https://medium.com/@gregoryoung76/monday-58e4126e3168,"['@gregoryoung76', 'monday-58e4126e3168']"
https://medium.com/@MindStreamInc/first-impressions-are-they-helping-or-hurting-your-practice-be1c070634e9,"['@MindStreamInc', 'first-impressions-are-they-helping-or-hurting-your-practice-be1c070634e9']"
https://medium.com/@indiefarm/why-i-got-interested-in-agricultural-philosophy-8328bbcb9e80,"['@indiefarm', 'why-i-got-interested-in-agricultural-philosophy-8328bbcb9e80']"
https://medium.com/@EskoKilpi/this-thing-with-people-and-machines-2c7bdb60279a,"['@EskoKilpi', 'this-thing-with-people-and-machines-2c7bdb60279a']"
https://medium.com/@stockpucker/cybersecurity-the-hottest-investment-trend-for-2015-23245c181039,"['@stockpucker', 'cybersecurity-the-hottest-investment-trend-for-2015-23245c181039']"
https://medium.com/@NathanielRegisMarsh/istanbul-not-constantinople-lessons-learned-from-a-maiden-transoceanic-journey-38ffa2fb600d,"['@NathanielRegisMarsh', 'istanbul-not-constantinople-lessons-learned-from-a-maiden-transoceanic-journey-38ffa2fb600d']"
https://medium.com/@nicolegoldin/youth-in-the-sdgs-getting-beyond-the-rhetoric-9766296afb11,"['@nicolegoldin', 'youth-in-the-sdgs-getting-beyond-the-rhetoric-9766296afb11']"
https://medium.com/@GGalpin95/riquelme-caa519bbc397,"['@GGalpin95', 'riquelme-caa519bbc397']"
https://medium.com/@robertocabral/caballero-by-roberto-cabral-fad7fa5c509e,"['@robertocabral', 'caballero-by-roberto-cabral-fad7fa5c509e']"
https://medium.com/@amandakwiebe/already-set-the-hook-88dd22096e7f,"['@amandakwiebe', 'already-set-the-hook-88dd22096e7f']"
https://medium.com/@jason/is-inventing-something-new-necessary-for-startups-40812bee7f24,"['@jason', 'is-inventing-something-new-necessary-for-startups-40812bee7f24']"
https://medium.com/@lemilkchocolat/excuse-me-youre-invading-my-space-d873955f9b4f,"['@lemilkchocolat', 'excuse-me-youre-invading-my-space-d873955f9b4f']"
https://medium.com/@michellenelson/how-things-work-490012669c16,"['@michellenelson', 'how-things-work-490012669c16']"
https://medium.com/@douglas.doc/alegria-passageira-3d387d42d19d,"['@douglas.doc', 'alegria-passageira-3d387d42d19d']"
https://medium.com/@dealundgren/stick-and-stones-a-comment-on-free-speech-5fc6af717a68,"['@dealundgren', 'stick-and-stones-a-comment-on-free-speech-5fc6af717a68']"
https://medium.com/@dalelfm/the-calcium-myth-osteoporosis-and-bone-health-64e4e55be9c7,"['@dalelfm', 'the-calcium-myth-osteoporosis-and-bone-health-64e4e55be9c7']"
https://medium.com/@veggingout/gluten-free-pumpkin-oat-bread-2d485f793582,"['@veggingout', 'gluten-free-pumpkin-oat-bread-2d485f793582']"
https://medium.com/@ulq/-1a39eabdcb1d,"['@ulq', '-1a39eabdcb1d']"
https://medium.com/@mikejny/how-the-nfls-symbol-crisis-should-be-a-reminder-to-us-all-686417906884,"['@mikejny', 'how-the-nfls-symbol-crisis-should-be-a-reminder-to-us-all-686417906884']"
https://medium.com/@emilywaters/update-94a2b976c2c5,"['@emilywaters', 'update-94a2b976c2c5']"
https://medium.com/@watuapp/starting-a-staffing-business-a4c356ec3f99,"['@watuapp', 'starting-a-staffing-business-a4c356ec3f99']"
https://medium.com/@joseantonioherrerovillanueva/argumentos-attac-n-126-40fa306276ae,"['@joseantonioherrerovillanueva', 'argumentos-attac-n-126-40fa306276ae']"
https://medium.com/@MicheleKnight/journal-magic-creating-your-future-healing-your-past-230307bff278,"['@MicheleKnight', 'journal-magic-creating-your-future-healing-your-past-230307bff278']"
https://medium.com/@naty47/my-story-69885fbb37dd,"['@naty47', 'my-story-69885fbb37dd']"
https://medium.com/@enlatam/11-geniales-herramientas-para-utilizar-tu-chromebook-en-clase-93bb7e206160,"['@enlatam', '11-geniales-herramientas-para-utilizar-tu-chromebook-en-clase-93bb7e206160']"
https://medium.com/@o.burikova/01-23d12c585dd2,"['@o.burikova', '01-23d12c585dd2']"
https://medium.com/@R_Schuhart/-dfea1e626d38,"['@R_Schuhart', '-dfea1e626d38']"
https://medium.com/@DorienPaul/it-isnt-easy-being-green-and-a-person-of-color-fb15ced1967d,"['@DorienPaul', 'it-isnt-easy-being-green-and-a-person-of-color-fb15ced1967d']"
https://medium.com/@jaspalsihota/opportunities-that-arise-from-networking-6737e81b40dc,"['@jaspalsihota', 'opportunities-that-arise-from-networking-6737e81b40dc']"
https://medium.com/@CharlieAdam00/why-ive-decided-to-do-100-healthy-days-d1a15ee69260,"['@CharlieAdam00', 'why-ive-decided-to-do-100-healthy-days-d1a15ee69260']"
https://medium.com/@hannahgregus/2015-cffb47d8ecc,"['@hannahgregus', '2015-cffb47d8ecc']"
https://medium.com/@alanguyfoster/what-can-you-do-with-a-degree-in-english-fddff518ba6c,"['@alanguyfoster', 'what-can-you-do-with-a-degree-in-english-fddff518ba6c']"
https://medium.com/@niekl/the-future-of-transport-and-how-to-improve-oneself-e46864bda763,"['@niekl', 'the-future-of-transport-and-how-to-improve-oneself-e46864bda763']"
https://medium.com/@oskouioskoui/why-the-cat-herding-ad-will-always-be-my-favorite-9a72ad9cec8f,"['@oskouioskoui', 'why-the-cat-herding-ad-will-always-be-my-favorite-9a72ad9cec8f']"
https://medium.com/@adnanramin/to-be-charlie-or-not-to-be-charlie-9286fff7fe0b,"['@adnanramin', 'to-be-charlie-or-not-to-be-charlie-9286fff7fe0b']"
https://medium.com/@victorwuky/reading-through-marc-andreessens-blog-posts-4bf76437dfa2,"['@victorwuky', 'reading-through-marc-andreessens-blog-posts-4bf76437dfa2']"
https://medium.com/@sthware/startup-idea-book-review-incentives-program-e5e2b2ef5da,"['@sthware', 'startup-idea-book-review-incentives-program-e5e2b2ef5da']"
https://medium.com/@austinhiggins/the-real-masters-of-change-bf17ef0b7c49,"['@austinhiggins', 'the-real-masters-of-change-bf17ef0b7c49']"
https://medium.com/@liamdougherty/epliloge-ae0fdbfb6111,"['@liamdougherty', 'epliloge-ae0fdbfb6111']"
https://medium.com/@daniel.lie/yes-theres-internet-at-the-beach-fd704794f5cf,"['@daniel.lie', 'yes-theres-internet-at-the-beach-fd704794f5cf']"
https://medium.com/@jefcorel/how-to-make-money-online-within-24-hour-8c190c801657,"['@jefcorel', 'how-to-make-money-online-within-24-hour-8c190c801657']"
https://medium.com/@subtl/przedszkole-nr-39-589248ba34d,"['@subtl', 'przedszkole-nr-39-589248ba34d']"
https://medium.com/@angshumannandi/do-not-stand-at-my-grave-and-weep-558a9f25b679,"['@angshumannandi', 'do-not-stand-at-my-grave-and-weep-558a9f25b679']"
https://medium.com/@bradn/why-everyone-should-care-about-iot-the-internet-of-things-f364f9ec53ad,"['@bradn', 'why-everyone-should-care-about-iot-the-internet-of-things-f364f9ec53ad']"
https://medium.com/@ostrovsky/10-915087a1df7b,"['@ostrovsky', '10-915087a1df7b']"
https://medium.com/@bigcityquiet/why-the-season-premiere-of-girls-made-me-sad-bf3816607010,"['@bigcityquiet', 'why-the-season-premiere-of-girls-made-me-sad-bf3816607010']"
https://medium.com/@gorillalogic/apple-releases-watchkit-for-developers-ea4c2b8da0b4,"['@gorillalogic', 'apple-releases-watchkit-for-developers-ea4c2b8da0b4']"
https://medium.com/@cafevellini/como-fazer-cafe-em-uma-cafeteira-italiana-96268e2eff0d,"['@cafevellini', 'como-fazer-cafe-em-uma-cafeteira-italiana-96268e2eff0d']"
https://medium.com/@bigcityquiet/10-pieces-of-writing-you-should-all-have-read-by-now-35e045a1c23a,"['@bigcityquiet', '10-pieces-of-writing-you-should-all-have-read-by-now-35e045a1c23a']"
https://medium.com/@livininleggins/outfit-of-the-day-all-forever21-2a4c265c32b4,"['@livininleggins', 'outfit-of-the-day-all-forever21-2a4c265c32b4']"
https://medium.com/@TheGolfSmash/how-to-choose-golf-shoes-af530e5c7fd1,"['@TheGolfSmash', 'how-to-choose-golf-shoes-af530e5c7fd1']"
https://medium.com/@ToyotaPuyallup/2014-and-2015-toyota-models-ranked-for-safety-a05c0b3e9008,"['@ToyotaPuyallup', '2014-and-2015-toyota-models-ranked-for-safety-a05c0b3e9008']"
https://medium.com/@ToyotaPuyallup/toyota-oil-changes-65a72cbfe102,"['@ToyotaPuyallup', 'toyota-oil-changes-65a72cbfe102']"
https://medium.com/@juicyhopfrog/stop-gamergate-a-conversation-59fb96eeb49a,"['@juicyhopfrog', 'stop-gamergate-a-conversation-59fb96eeb49a']"
https://medium.com/@ToyotaPuyallup/certified-toyota-dealer-1899e701bb41,"['@ToyotaPuyallup', 'certified-toyota-dealer-1899e701bb41']"
https://medium.com/@ThomasOB/just-hold-on-3a4edf1fb09c,"['@ThomasOB', 'just-hold-on-3a4edf1fb09c']"
https://medium.com/@flowtapp/a-simple-elegant-and-intuitive-password-manager-9229e6d59bf9,"['@flowtapp', 'a-simple-elegant-and-intuitive-password-manager-9229e6d59bf9']"
https://medium.com/@johnknific/comments-on-remote-work-as-you-scale-ab6965d5c27a,"['@johnknific', 'comments-on-remote-work-as-you-scale-ab6965d5c27a']"
